Date,Open,High,Low,Close,Adj Close,Volume
2006-05-04,83.379997,83.400002,83.099998,83.099998,53.450699,977800
2006-05-05,84.000000,84.080002,83.489998,83.599998,53.772316,1685900
2006-05-08,83.739998,83.769997,83.529999,83.650002,53.804470,666400
2006-05-09,83.550003,83.680000,83.330002,83.599998,53.772316,341300
2006-05-10,83.800003,84.019997,83.349998,83.750000,53.868759,1320200
2006-05-11,83.459999,83.459999,83.089996,83.339996,53.605072,1189800
2006-05-12,82.809998,83.010002,82.559998,82.650002,53.161278,1804700
2006-05-15,82.650002,83.230003,82.650002,82.980003,53.373535,1433500
2006-05-16,83.080002,83.639999,83.080002,83.599998,53.772316,1677600
2006-05-17,82.910004,83.080002,82.720001,83.080002,53.437801,1440800
2006-05-18,83.550003,84.230003,83.529999,84.209999,54.164688,2177700
2006-05-19,84.120003,84.860001,84.080002,84.430000,54.306141,2619500
2006-05-22,84.839996,85.150002,84.480003,84.610001,54.421963,2652000
2006-05-23,84.050003,84.559998,84.029999,84.559998,54.389790,1394900
2006-05-24,84.809998,85.000000,84.529999,84.599998,54.415516,1226300
2006-05-25,84.720001,84.730003,84.190002,84.269997,54.203270,678000
2006-05-26,84.239998,84.500000,84.209999,84.209999,54.164688,398400
2006-05-30,84.190002,84.300003,84.010002,84.169998,54.138962,482200
2006-05-31,84.339996,84.430000,83.580002,83.669998,53.817314,880700
2006-06-01,83.400002,83.839996,83.349998,83.709999,54.057571,1561100
2006-06-02,84.720001,84.889999,84.500000,84.790001,54.754971,2041900
2006-06-05,84.809998,84.820000,84.510002,84.680000,54.683964,1102900
2006-06-06,84.660004,85.180000,84.589996,85.080002,54.942287,2188000
2006-06-07,84.730003,85.099998,84.650002,85.099998,54.955181,1324100
2006-06-08,85.239998,85.779999,85.110001,85.269997,55.064934,3496700
2006-06-09,85.349998,85.820000,85.349998,85.720001,55.355553,657200
2006-06-12,85.680000,85.790001,85.529999,85.790001,55.400780,528700
2006-06-13,85.849998,85.940002,85.550003,85.849998,55.439529,1448300
2006-06-14,85.500000,85.559998,84.910004,84.989998,54.884121,1439100
2006-06-15,84.690002,84.839996,84.410004,84.500000,54.567738,1734600
2006-06-16,84.699997,84.760002,84.180000,84.309998,54.445019,1184600
2006-06-19,84.209999,84.290001,83.980003,84.190002,54.367516,1233700
2006-06-20,84.129997,84.190002,83.879997,84.050003,54.277126,611400
2006-06-21,84.250000,84.250000,84.070000,84.070000,54.290054,476000
2006-06-22,83.839996,83.900002,83.559998,83.589996,53.980076,745500
2006-06-23,83.620003,83.730003,83.349998,83.419998,53.870258,675500
2006-06-26,83.419998,83.470001,83.120003,83.260002,53.766956,526100
2006-06-27,83.379997,83.739998,83.379997,83.669998,54.031715,429100
2006-06-28,83.629997,83.629997,83.190002,83.230003,53.747589,381300
2006-06-29,83.580002,83.820000,83.360001,83.510002,53.928402,1609300
2006-06-30,83.500000,84.400002,83.500000,84.320000,54.451504,1219000
2006-07-03,83.900002,83.959999,83.730003,83.910004,54.397648,716800
2006-07-05,83.400002,83.419998,82.949997,83.239998,53.963322,1289200
2006-07-06,83.330002,83.790001,83.330002,83.750000,54.293922,451400
2006-07-07,84.199997,84.459999,84.080002,84.290001,54.644005,1356900
2006-07-10,84.180000,84.400002,84.050003,84.370003,54.695850,480400
2006-07-11,84.589996,84.860001,84.580002,84.639999,54.870949,423800
2006-07-12,84.330002,84.820000,84.269997,84.660004,54.883907,641000
2006-07-13,84.699997,85.050003,84.680000,84.989998,55.097839,1347400
2006-07-14,84.820000,85.160004,84.820000,85.040001,55.130264,1343900
2006-07-17,84.970001,85.190002,84.849998,85.169998,55.214516,514100
2006-07-18,84.699997,84.750000,84.400002,84.440002,54.741261,621000
2006-07-19,84.330002,85.300003,84.239998,85.239998,55.259865,1267400
2006-07-20,84.970001,85.629997,84.970001,85.489998,55.421944,1320200
2006-07-21,85.599998,85.669998,85.199997,85.330002,55.318249,652100
2006-07-24,85.410004,85.510002,85.209999,85.279999,55.285851,393900
2006-07-25,85.230003,85.379997,84.900002,85.029999,55.123741,948200
2006-07-26,84.910004,85.370003,84.870003,85.339996,55.324707,717100
2006-07-27,85.480003,85.480003,85.120003,85.209999,55.240433,295500
2006-07-28,85.650002,85.889999,85.599998,85.699997,55.558102,769800
2006-07-31,85.620003,85.809998,85.550003,85.809998,55.629398,375100
2006-08-01,85.320000,85.500000,85.040001,85.459999,55.624184,577800
2006-08-02,85.370003,85.779999,85.199997,85.779999,55.832500,477400
2006-08-03,85.629997,86.040001,85.519997,85.800003,55.845505,500500
2006-08-04,86.400002,86.480003,86.290001,86.320000,56.183968,1246000
2006-08-07,86.330002,86.389999,86.180000,86.370003,56.216526,1127600
2006-08-08,86.379997,86.570000,86.089996,86.180000,56.092838,844400
2006-08-09,85.750000,86.019997,85.709999,85.900002,55.910587,372400
2006-08-10,85.849998,85.849998,85.449997,85.769997,55.825981,539000
2006-08-11,85.470001,85.529999,85.360001,85.400002,55.585175,450800
2006-08-14,85.349998,85.370003,85.190002,85.250000,55.487530,662300
2006-08-15,85.779999,86.089996,85.779999,85.970001,55.956142,1093800
2006-08-16,86.570000,86.639999,86.459999,86.550003,56.333652,838900
2006-08-17,86.769997,86.769997,86.419998,86.519997,56.314175,922300
2006-08-18,86.720001,86.910004,86.650002,86.769997,56.476833,1050700
2006-08-21,86.889999,87.080002,86.870003,87.080002,56.678642,676400
2006-08-22,87.000000,87.230003,86.970001,87.110001,56.698166,749300
2006-08-23,87.059998,87.239998,86.860001,87.150002,56.724190,801700
2006-08-24,87.410004,87.440002,87.239998,87.309998,56.828335,1206700
2006-08-25,87.239998,87.589996,87.199997,87.440002,56.912949,569000
2006-08-28,87.410004,87.519997,87.239998,87.519997,56.965019,582300
2006-08-29,87.250000,87.639999,86.980003,87.639999,57.043129,1345600
2006-08-30,87.830002,87.870003,87.660004,87.870003,57.192837,1180500
2006-08-31,87.739998,88.199997,87.739998,88.080002,57.329487,1272400
2006-09-01,87.620003,87.900002,87.470001,87.760002,57.349102,893400
2006-09-05,87.510002,87.639999,87.160004,87.209999,56.989689,2271300
2006-09-06,86.889999,87.089996,86.720001,87.089996,56.911297,1853400
2006-09-07,86.930000,87.320000,86.739998,87.260002,57.022388,1716100
2006-09-08,87.489998,87.599998,87.330002,87.330002,57.068123,540300
2006-09-11,87.489998,87.489998,86.949997,87.250000,57.015865,557600
2006-09-12,87.150002,87.709999,87.000000,87.690002,57.303371,820800
2006-09-13,88.029999,88.029999,87.660004,87.730003,57.329494,797000
2006-09-14,87.650002,87.870003,87.419998,87.529999,57.198830,672800
2006-09-15,87.760002,87.949997,87.449997,87.459999,57.153107,1047200
2006-09-18,86.970001,87.379997,86.970001,87.320000,57.061615,871400
2006-09-19,87.860001,88.300003,87.839996,88.300003,57.702011,1229600
2006-09-20,88.379997,88.480003,88.139999,88.430000,57.786976,827400
2006-09-21,88.349998,89.279999,88.349998,89.239998,58.316284,1698600
2006-09-22,89.320000,89.699997,89.320000,89.680000,58.603813,1428600
2006-09-25,89.839996,90.309998,89.809998,90.309998,59.015488,2607600
2006-09-26,90.000000,90.099998,89.820000,89.930000,58.767120,2200000
2006-09-27,90.250000,90.279999,89.629997,89.669998,58.597286,1165400
2006-09-28,89.430000,89.589996,89.269997,89.519997,58.499245,1796800
2006-09-29,89.690002,89.730003,89.089996,89.410004,58.427368,1398000
2006-10-02,89.099998,89.449997,88.970001,89.300003,58.587463,1211900
2006-10-03,89.400002,89.440002,89.150002,89.180000,58.508732,854900
2006-10-04,89.330002,89.849998,89.330002,89.830002,58.935162,1155500
2006-10-05,89.540001,89.540001,88.949997,89.199997,58.521816,1241600
2006-10-06,89.089996,89.099998,88.220001,88.269997,57.911701,2472400
2006-10-09,88.099998,88.599998,88.010002,88.510002,58.069153,834900
2006-10-10,87.949997,88.110001,87.629997,87.809998,57.609875,1398700
2006-10-11,87.949997,88.029999,87.419998,87.550003,57.439304,1521600
2006-10-12,87.629997,87.769997,87.480003,87.599998,57.472103,586400
2006-10-13,87.290001,87.360001,87.110001,87.160004,57.183422,1414100
2006-10-16,87.400002,87.559998,87.370003,87.550003,57.439304,897600
2006-10-17,87.879997,88.050003,87.510002,87.620003,57.485256,730800
2006-10-18,87.690002,87.879997,87.550003,87.800003,57.603325,499600
2006-10-19,87.589996,87.760002,87.360001,87.639999,57.498352,797300
2006-10-20,87.610001,87.699997,87.550003,87.550003,57.439304,280700
2006-10-23,87.150002,87.209999,86.879997,87.199997,57.209679,1200600
2006-10-24,87.169998,87.250000,87.150002,87.199997,57.209679,243400
2006-10-25,87.269997,87.970001,87.230003,87.889999,57.662354,558400
2006-10-26,88.150002,88.519997,88.150002,88.459999,58.036339,1558300
2006-10-27,89.019997,89.050003,88.699997,88.870003,58.305328,1601500
2006-10-30,88.889999,89.120003,88.839996,89.120003,58.469296,901200
2006-10-31,89.250000,89.870003,89.139999,89.809998,58.922009,964600
2006-11-01,89.610001,90.120003,89.449997,89.959999,59.248020,1440100
2006-11-02,89.629997,89.769997,89.480003,89.589996,59.004353,853300
2006-11-03,88.669998,88.839996,88.300003,88.529999,58.306240,1534100
2006-11-06,88.349998,88.790001,88.349998,88.790001,58.477474,528000
2006-11-07,89.279999,89.510002,89.120003,89.199997,58.747490,525900
2006-11-08,89.239998,89.519997,89.089996,89.519997,58.958271,706300
2006-11-09,89.470001,89.589996,89.379997,89.470001,58.925301,729600
2006-11-10,89.650002,90.040001,89.650002,89.860001,59.182186,738100
2006-11-13,89.839996,89.839996,89.470001,89.839996,59.169029,462400
2006-11-14,90.339996,90.389999,90.120003,90.190002,59.399506,916400
2006-11-15,90.050003,90.050003,89.739998,89.849998,59.175552,1803200
2006-11-16,90.000000,90.050003,89.279999,89.440002,58.905579,1494400
2006-11-17,89.559998,90.220001,89.510002,89.949997,59.241463,1752000
2006-11-20,90.000000,90.120003,89.860001,90.089996,59.333649,857200
2006-11-21,90.139999,90.389999,89.959999,90.309998,59.478539,605100
2006-11-22,90.360001,90.510002,90.269997,90.459999,59.577347,770300
2006-11-24,90.750000,90.900002,90.620003,90.620003,59.682732,533400
2006-11-27,90.230003,90.949997,90.120003,90.949997,59.900040,784500
2006-11-28,91.239998,91.250000,90.760002,91.139999,60.025215,1466300
2006-11-29,91.300003,91.360001,90.910004,90.930000,59.886879,1206400
2006-11-30,91.269997,91.629997,91.139999,91.529999,60.282055,1428600
2006-12-01,91.279999,91.800003,91.150002,91.419998,60.435425,1156000
2006-12-04,91.300003,91.620003,91.220001,91.580002,60.541199,460700
2006-12-05,91.360001,91.519997,91.000000,91.150002,60.256939,1833700
2006-12-06,91.029999,91.180000,90.889999,90.970001,60.137932,936100
2006-12-07,90.989998,91.089996,90.750000,90.900002,60.091675,739200
2006-12-08,90.849998,90.970001,90.190002,90.239998,59.655354,2090300
2006-12-11,90.629997,90.739998,90.510002,90.629997,59.913200,727700
2006-12-12,90.730003,90.970001,90.449997,90.820000,60.038754,802800
2006-12-13,90.309998,90.349998,89.820000,90.010002,59.503311,1217900
2006-12-14,89.820000,89.900002,89.599998,89.680000,59.285183,687600
2006-12-15,90.580002,90.660004,89.599998,89.730003,59.318195,1162100
2006-12-18,89.720001,89.839996,89.589996,89.760002,59.338013,441400
2006-12-19,89.510002,89.809998,89.510002,89.639999,59.258728,930700
2006-12-20,89.650002,89.680000,89.550003,89.629997,59.252102,336800
2006-12-21,89.709999,90.190002,89.599998,90.080002,59.549591,770700
2006-12-22,89.830002,89.849998,89.209999,89.389999,59.093456,1433200
2006-12-26,89.449997,89.690002,89.360001,89.660004,59.271931,496200
2006-12-27,89.279999,89.330002,88.699997,88.699997,58.836102,840700
2006-12-28,88.900002,88.959999,88.059998,88.500000,58.703465,1080200
2006-12-29,88.349998,88.550003,88.209999,88.430000,58.657040,775500
2007-01-03,89.220001,89.459999,88.660004,89.059998,59.074924,1870400
2007-01-04,89.220001,89.650002,89.220001,89.599998,59.433083,1697000
2007-01-05,88.800003,89.400002,88.750000,89.209999,59.174435,1298400
2007-01-08,89.120003,89.370003,89.050003,89.370003,59.280552,414200
2007-01-09,89.480003,89.480003,89.220001,89.370003,59.280552,481500
2007-01-10,89.070000,89.129997,88.879997,88.970001,59.015263,519600
2007-01-11,88.790001,88.800003,88.260002,88.449997,58.670319,1293500
2007-01-12,88.150002,88.839996,87.900002,88.040001,58.398357,846300
2007-01-16,88.230003,88.239998,88.029999,88.230003,58.524364,702800
2007-01-17,88.209999,88.269997,87.820000,87.959999,58.345268,724200
2007-01-18,87.940002,88.279999,87.779999,88.230003,58.524364,918300
2007-01-19,88.150002,88.150002,87.870003,87.989998,58.365173,882500
2007-01-22,88.150002,88.330002,88.120003,88.199997,58.504490,432000
2007-01-23,88.019997,88.050003,87.570000,87.620003,58.119762,1096800
2007-01-24,87.660004,87.699997,87.500000,87.610001,58.113110,463700
2007-01-25,87.449997,87.470001,86.879997,86.980003,57.695210,1397000
2007-01-26,86.779999,87.080002,86.650002,86.910004,57.648811,1576800
2007-01-29,87.059998,87.099998,86.599998,86.720001,57.522762,1015300
2007-01-30,86.889999,86.910004,86.760002,86.820000,57.589092,1295100
2007-01-31,86.699997,87.610001,86.699997,87.550003,58.073326,2078000
2007-02-01,87.650002,87.760002,87.000000,87.089996,58.003410,986200
2007-02-02,87.080002,87.389999,87.080002,87.199997,58.076633,814700
2007-02-05,87.400002,87.459999,87.160004,87.320000,58.156567,395500
2007-02-06,87.199997,87.830002,87.160004,87.800003,58.476242,770500
2007-02-07,87.900002,88.120003,87.839996,88.059998,58.649422,836200
2007-02-08,87.989998,88.309998,87.910004,88.129997,58.696030,980200
2007-02-09,87.889999,87.919998,87.550003,87.629997,58.363018,878300
2007-02-12,87.489998,87.650002,87.330002,87.430000,58.229824,467600
2007-02-13,87.489998,87.489998,87.199997,87.239998,58.103279,1310600
2007-02-14,87.519997,88.190002,87.519997,88.070000,58.656082,2262500
2007-02-15,88.529999,88.580002,88.330002,88.330002,58.829227,893800
2007-02-16,88.589996,88.720001,88.480003,88.639999,59.035736,1476700
2007-02-20,88.500000,88.849998,88.500000,88.839996,59.168922,847400
2007-02-21,88.529999,88.699997,88.480003,88.690002,59.069019,379800
2007-02-22,88.410004,88.449997,88.089996,88.209999,58.749336,485200
2007-02-23,88.529999,88.940002,88.489998,88.839996,59.168922,735700
2007-02-26,89.150002,89.440002,89.110001,89.430000,59.561829,763400
2007-02-27,89.739998,91.260002,89.599998,90.559998,60.314472,3243200
2007-02-28,90.160004,90.470001,89.889999,90.150002,60.041386,1701900
2007-03-01,90.279999,90.430000,89.650002,89.750000,60.003284,2423900
2007-03-02,89.959999,90.480003,89.669998,90.199997,60.304157,1619800
2007-03-05,90.480003,90.500000,90.059998,90.349998,60.404419,1505200
2007-03-06,90.059998,90.360001,89.989998,90.080002,60.223919,837400
2007-03-07,90.080002,90.500000,89.980003,90.430000,60.457909,915400
2007-03-08,90.290001,90.419998,90.110001,90.349998,60.404419,574700
2007-03-09,89.379997,89.900002,89.190002,89.400002,59.769333,1534700
2007-03-12,89.730003,89.980003,89.680000,89.750000,60.003284,594400
2007-03-13,90.230003,90.339996,89.980003,90.290001,60.364304,553800
2007-03-14,90.150002,90.540001,89.839996,89.879997,60.090187,1698100
2007-03-15,89.760002,89.959999,89.669998,89.870003,60.083527,394900
2007-03-16,89.669998,89.919998,89.650002,89.849998,60.070133,623800
2007-03-19,89.580002,89.699997,89.519997,89.660004,59.943138,693900
2007-03-20,89.910004,89.949997,89.690002,89.709999,59.976513,768400
2007-03-21,89.379997,90.089996,88.690002,89.750000,60.003284,1513400
2007-03-22,89.480003,89.480003,88.830002,89.040001,59.528595,1484300
2007-03-23,89.190002,89.199997,88.779999,88.790001,59.361485,1679700
2007-03-26,88.620003,89.269997,88.500000,88.900002,59.435024,763600
2007-03-27,88.639999,88.809998,88.559998,88.750000,59.334740,619800
2007-03-28,88.910004,89.110001,88.410004,88.570000,59.214401,816900
2007-03-29,88.540001,88.669998,88.320000,88.449997,59.134174,823000
2007-03-30,88.650002,88.919998,88.220001,88.279999,59.020519,2015100
2007-04-02,88.110001,88.220001,88.010002,88.099998,59.118462,579600
2007-04-03,88.019997,88.169998,87.980003,87.989998,59.044647,617000
2007-04-04,88.169998,88.339996,87.900002,88.080002,59.105038,576900
2007-04-05,88.099998,88.120003,87.709999,87.750000,58.883636,436400
2007-04-09,87.279999,87.309998,87.129997,87.169998,58.494400,1283900
2007-04-10,87.389999,87.550003,87.309998,87.430000,58.668854,674400
2007-04-11,87.470001,87.580002,87.279999,87.370003,58.628643,476200
2007-04-12,87.500000,87.570000,87.279999,87.389999,58.641998,495100
2007-04-13,87.410004,87.470001,87.010002,87.120003,58.460850,557800
2007-04-16,87.400002,87.680000,87.400002,87.599998,58.782974,833600
2007-04-17,87.889999,88.160004,87.839996,88.089996,59.111759,1254200
2007-04-18,88.370003,88.559998,88.360001,88.529999,59.407066,450800
2007-04-19,88.660004,88.709999,88.199997,88.379997,59.306358,1305900
2007-04-20,88.449997,88.449997,88.059998,88.150002,59.152035,664500
2007-04-23,88.139999,88.589996,88.040001,88.470001,59.366749,419000
2007-04-24,88.449997,88.820000,88.449997,88.800003,59.588196,881300
2007-04-25,88.570000,88.790001,88.110001,88.489998,59.380184,569000
2007-04-26,88.430000,88.430000,87.849998,87.849998,58.950726,2048400
2007-04-27,88.010002,88.050003,87.779999,87.830002,58.937290,428700
2007-04-30,88.330002,88.750000,88.250000,88.750000,59.554657,485700
2007-05-01,88.580002,88.639999,88.110001,88.489998,59.597763,487200
2007-05-02,88.440002,88.480003,88.290001,88.440002,59.564083,443900
2007-05-03,88.370003,88.370003,88.010002,88.239998,59.429382,427000
2007-05-04,88.519997,88.639999,88.500000,88.599998,59.671871,262000
2007-05-07,88.699997,88.849998,88.669998,88.839996,59.833466,210200
2007-05-08,89.010002,89.010002,88.639999,88.639999,59.698784,488400
2007-05-09,88.650002,88.660004,88.260002,88.290001,59.463024,634900
2007-05-10,88.400002,88.589996,88.309998,88.500000,59.604511,519500
2007-05-11,88.639999,88.699997,88.129997,88.190002,59.395737,1238400
2007-05-14,88.230003,88.279999,87.959999,87.959999,59.240841,315200
2007-05-15,88.190002,88.209999,87.660004,87.930000,59.220585,382400
2007-05-16,87.860001,88.000000,87.830002,87.870003,59.180161,599500
2007-05-17,87.599998,87.720001,87.410004,87.510002,58.937702,397000
2007-05-18,87.349998,87.500000,86.879997,86.930000,58.547089,856500
2007-05-21,86.930000,87.239998,86.830002,87.190002,58.722240,821100
2007-05-22,87.180000,87.199997,86.680000,86.739998,58.419136,920200
2007-05-23,86.839996,86.839996,86.309998,86.489998,58.250778,914500
2007-05-24,86.459999,86.589996,85.959999,86.570000,58.304649,1598200
2007-05-25,86.400002,86.610001,86.330002,86.370003,58.169941,754900
2007-05-29,86.510002,86.570000,85.830002,86.360001,58.163208,1055700
2007-05-30,86.790001,86.790001,86.389999,86.540001,58.284412,612000
2007-05-31,86.559998,86.580002,86.040001,86.379997,58.176678,1725900
2007-06-01,85.900002,86.839996,85.540001,85.589996,57.871075,1694300
2007-06-04,85.830002,86.019997,85.669998,85.980003,58.134766,877700
2007-06-05,85.889999,85.940002,85.379997,85.440002,57.769661,1145400
2007-06-06,85.360001,85.540001,85.260002,85.400002,57.742596,1129200
2007-06-07,84.629997,84.709999,83.730003,83.870003,56.708096,5010400
2007-06-08,83.610001,84.120003,83.360001,83.800003,56.660770,5307600
2007-06-11,83.489998,83.889999,83.260002,83.559998,56.498512,2043800
2007-06-12,82.910004,83.419998,82.199997,82.349998,55.680347,9043900
2007-06-13,82.699997,83.760002,82.650002,83.330002,56.342953,8751200
2007-06-14,83.139999,83.709999,83.050003,83.120003,56.200985,3384700
2007-06-15,83.419998,83.730003,83.199997,83.690002,56.586399,5827200
2007-06-18,83.629997,83.650002,82.239998,83.519997,56.471436,17704600
2007-06-19,83.820000,84.449997,83.720001,84.300003,56.998837,4620100
2007-06-20,84.019997,84.080002,83.589996,83.620003,56.539055,3031700
2007-06-21,83.540001,83.699997,83.209999,83.220001,56.268608,850400
2007-06-22,83.050003,83.769997,82.949997,83.760002,56.633709,2118900
2007-06-25,84.150002,84.349998,83.959999,84.220001,56.944721,1323500
2007-06-26,84.290001,84.320000,83.970001,84.239998,56.958248,2187800
2007-06-27,84.610001,84.739998,84.199997,84.320000,57.012341,6109300
2007-06-28,84.320000,84.580002,84.180000,84.300003,56.998837,3612500
2007-06-29,84.849998,85.300003,84.639999,85.169998,57.587063,1962200
2007-07-02,84.809998,85.370003,84.809998,85.290001,57.889839,2811700
2007-07-03,85.250000,85.339996,84.709999,84.769997,57.536861,1387500
2007-07-05,84.309998,84.419998,83.720001,83.820000,56.892048,4586800
2007-07-06,83.540001,83.550003,83.279999,83.480003,56.661282,1437800
2007-07-09,83.870003,83.930000,83.680000,83.779999,56.864876,795400
2007-07-10,84.480003,85.199997,84.430000,85.199997,57.828682,2258000
2007-07-11,84.949997,85.089996,84.320000,84.320000,57.231400,1191300
2007-07-12,84.550003,84.580002,83.870003,84.029999,57.034584,1941200
2007-07-13,84.449997,84.550003,83.940002,84.260002,57.190701,725900
2007-07-16,84.519997,85.110001,84.519997,85.070000,57.740479,952000
2007-07-17,84.860001,85.089996,84.500000,84.889999,57.618294,734200
2007-07-18,84.930000,85.540001,84.809998,85.209999,57.835449,1836800
2007-07-19,84.900002,85.260002,84.800003,85.190002,57.821926,1021000
2007-07-20,85.379997,86.080002,85.320000,85.959999,58.344574,1459900
2007-07-23,85.690002,85.970001,85.690002,85.820000,58.249577,777900
2007-07-24,86.010002,86.160004,85.720001,86.139999,58.466713,1351600
2007-07-25,86.070000,86.389999,86.000000,86.309998,58.582088,881100
2007-07-26,86.739998,87.459999,86.650002,87.029999,59.070820,2866400
