Date,Open,High,Low,Close,Adj Close,Volume
2015-10-06,45.959999,45.970001,45.950001,45.950001,40.616116,1200
2015-10-07,45.950001,45.950001,45.950001,45.950001,40.616116,0
2015-10-08,45.799999,45.830002,45.779999,45.779999,40.465839,1200
2015-10-09,45.779999,45.779999,45.779999,45.779999,40.465839,0
2015-10-12,45.779999,45.779999,45.779999,45.779999,40.465839,0
2015-10-13,46.139999,46.139999,45.922001,45.985001,40.647053,800
2015-10-14,45.985001,45.985001,45.985001,45.985001,40.647053,0
2015-10-15,46.130001,46.509998,46.130001,46.509998,41.111115,1000
2015-10-16,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-19,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-20,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-21,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-22,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-23,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-26,46.509998,46.509998,46.509998,46.509998,41.111115,0
2015-10-27,46.779999,46.820000,46.689999,46.689999,41.270210,3100
2015-10-28,47.040001,47.320000,47.040001,47.320000,41.827087,700
2015-10-29,47.090000,47.090000,46.880001,46.880001,41.438168,600
2015-10-30,46.880001,46.880001,46.880001,46.880001,41.438168,0
2015-11-02,46.880001,46.880001,46.880001,46.880001,41.495712,0
2015-11-03,46.880001,46.880001,46.880001,46.880001,41.495712,0
2015-11-04,47.369999,47.369999,47.369999,47.369999,41.929413,100
2015-11-05,47.369999,47.369999,47.369999,47.369999,41.929413,0
2015-11-06,47.250000,47.250000,47.250000,47.250000,41.823196,5000
2015-11-09,46.950001,46.950001,46.860001,46.860001,41.477993,4600
2015-11-10,47.070000,47.439999,47.070000,47.439999,41.991375,800
2015-11-11,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-12,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-13,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-16,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-17,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-18,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-19,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-20,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-23,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-24,47.439999,47.439999,47.439999,47.439999,41.991375,0
2015-11-25,46.714001,46.714001,46.714001,46.714001,41.348763,100
2015-11-27,46.714001,46.714001,46.714001,46.714001,41.348763,0
2015-11-30,46.397999,46.397999,46.397999,46.397999,41.069042,100
2015-12-01,46.397999,46.397999,46.397999,46.397999,41.124882,0
2015-12-02,46.397999,46.397999,46.397999,46.397999,41.124882,0
2015-12-03,46.410000,46.410000,46.380001,46.380001,41.108952,600
2015-12-04,46.380001,46.380001,46.380001,46.380001,41.108952,0
2015-12-07,46.380001,46.380001,46.380001,46.380001,41.108952,0
2015-12-08,46.570000,46.689999,46.314999,46.450001,41.170971,1200
2015-12-09,46.450001,46.450001,46.450001,46.450001,41.170971,0
2015-12-10,46.369999,46.410000,46.240002,46.269001,41.010544,9000
2015-12-11,45.709999,45.709999,45.410000,45.410000,40.249172,800
2015-12-14,45.290001,45.740002,45.290001,45.566002,40.387447,2600
2015-12-15,45.566002,45.566002,45.566002,45.566002,40.387447,0
2015-12-16,46.180000,46.180000,46.180000,46.180000,40.931652,100
2015-12-17,46.180000,46.180000,46.180000,46.180000,40.931652,0
2015-12-18,45.910000,45.910000,45.910000,45.910000,40.692348,500
2015-12-21,45.910000,45.910000,45.700001,45.700001,40.506218,1300
2015-12-22,45.514000,45.610001,45.514000,45.610001,40.426445,1700
2015-12-23,46.119999,46.119999,46.084999,46.084999,40.847462,700
2015-12-24,45.549999,45.549999,45.549999,45.549999,40.689346,300
2015-12-28,45.549999,45.549999,45.549999,45.549999,40.689346,0
2015-12-29,45.549999,45.549999,45.549999,45.549999,40.689346,0
2015-12-30,45.816002,45.816002,45.816002,45.816002,40.926975,300
2015-12-31,45.599998,45.756001,45.599998,45.741001,40.859974,800
2016-01-04,45.169998,45.169998,44.955002,45.025002,40.220383,400
2016-01-05,45.025002,45.025002,45.025002,45.025002,40.220383,0
2016-01-06,44.169998,44.169998,44.169998,44.169998,39.456608,300
2016-01-07,44.099998,44.110001,43.500000,43.500000,38.858105,1300
2016-01-08,44.000000,44.000000,44.000000,44.000000,39.304749,200
2016-01-11,42.849998,43.400002,42.849998,43.290001,38.670513,6800
2016-01-12,43.290001,43.290001,43.290001,43.290001,38.670513,0
2016-01-13,43.330002,43.330002,42.750000,42.750000,38.188148,5100
2016-01-14,42.910000,43.084999,42.660000,42.660000,38.107735,6900
2016-01-15,42.450001,42.450001,41.669998,41.680000,37.232323,2900
2016-01-19,42.290001,42.290001,41.910000,41.910000,37.437775,1100
2016-01-20,41.910000,41.910000,41.910000,41.910000,37.437775,0
2016-01-21,42.169998,42.169998,41.979000,41.979000,37.499405,900
2016-01-22,41.349998,41.349998,41.349998,41.349998,36.937538,400
2016-01-25,41.349998,41.349998,41.349998,41.349998,36.937538,0
2016-01-26,41.349998,41.349998,41.349998,41.349998,36.937538,0
2016-01-27,41.349998,41.349998,41.349998,41.349998,36.937538,0
2016-01-28,42.048000,42.048000,42.048000,42.048000,37.561043,300
2016-01-29,41.549999,41.549999,41.099998,41.099998,36.714207,400
2016-02-01,41.099998,41.099998,41.099998,41.099998,36.772362,0
2016-02-02,41.099998,41.099998,41.099998,41.099998,36.772362,0
2016-02-03,41.099998,41.099998,41.099998,41.099998,36.772362,0
2016-02-04,40.939999,41.294998,40.930000,41.294998,36.946838,3100
2016-02-05,40.980000,40.980000,40.930000,40.930000,36.620266,8000
2016-02-08,40.658001,40.658001,39.939999,39.959999,35.752407,2500
2016-02-09,39.959999,39.959999,39.959999,39.959999,35.752407,0
2016-02-10,39.959999,39.959999,39.959999,39.959999,35.752407,0
2016-02-11,39.959999,39.959999,39.959999,39.959999,35.752407,0
2016-02-12,39.959999,39.959999,39.959999,39.959999,35.752407,0
2016-02-16,39.959999,39.959999,39.959999,39.959999,35.752407,100
2016-02-17,41.080002,41.080002,41.080002,41.080002,36.754478,1900
2016-02-18,40.939999,40.939999,40.939999,40.939999,36.629208,400
2016-02-19,40.189999,40.189999,40.189999,40.189999,35.958199,100
2016-02-22,41.275002,41.712002,41.275002,41.712002,37.319942,700
2016-02-23,41.030998,41.030998,41.030998,41.030998,36.710636,300
2016-02-24,41.030998,41.030998,41.030998,41.030998,36.710636,0
2016-02-25,41.030998,41.030998,41.030998,41.030998,36.710636,0
2016-02-26,41.030998,41.030998,41.030998,41.030998,36.710636,0
2016-02-29,42.316002,42.316002,42.299999,42.299999,37.846008,300
2016-03-01,42.349998,42.349998,42.349998,42.349998,37.890739,500
2016-03-02,42.590000,42.630001,42.590000,42.630001,38.141266,500
2016-03-03,42.630001,42.630001,42.630001,42.630001,38.141266,100
2016-03-04,42.488998,42.488998,42.488998,42.488998,38.015118,400
2016-03-07,42.488998,42.488998,42.488998,42.488998,38.015118,0
2016-03-08,42.488998,42.488998,42.488998,42.488998,38.015118,0
2016-03-09,42.360001,42.360001,42.360001,42.360001,37.899708,200
2016-03-10,42.360001,42.360001,42.360001,42.360001,37.899708,0
2016-03-11,42.360001,42.360001,42.360001,42.360001,37.899708,0
2016-03-14,42.360001,42.360001,42.360001,42.360001,37.899708,0
2016-03-15,43.070999,43.270000,43.070999,43.270000,38.713871,500
2016-03-16,43.270000,43.270000,43.270000,43.270000,38.713871,0
2016-03-17,43.270000,43.270000,43.270000,43.270000,38.713871,0
2016-03-18,43.270000,43.270000,43.270000,43.270000,38.713871,0
2016-03-21,43.877998,43.877998,43.877998,43.877998,39.257843,200
2016-03-22,43.877998,43.877998,43.877998,43.877998,39.257843,0
2016-03-23,43.877998,43.877998,43.877998,43.877998,39.257843,0
2016-03-24,43.939999,43.979000,43.787998,43.979000,39.348221,500
2016-03-28,43.580002,43.790001,43.580002,43.790001,39.179119,1100
2016-03-29,42.750000,44.099998,42.340000,44.090000,39.447525,8500
2016-03-30,43.529999,44.119999,43.430000,44.009998,39.375957,1700
2016-03-31,44.220001,44.230000,43.507999,44.130001,39.483334,1500
2016-04-01,44.130001,44.130001,44.130001,44.130001,39.483334,0
2016-04-04,43.689999,43.689999,43.689999,43.689999,39.089661,300
2016-04-05,44.590000,44.590000,44.160000,44.160000,39.510147,600
2016-04-06,44.028999,44.840000,44.028999,44.840000,40.118557,500
2016-04-07,43.680000,43.680000,43.680000,43.680000,39.080704,300
2016-04-08,44.587002,44.587002,44.587002,44.587002,39.892204,200
2016-04-11,43.619999,43.619999,43.619999,43.619999,39.027020,200
2016-04-12,44.213001,44.213001,44.213001,44.213001,39.557575,200
2016-04-13,44.669998,44.780998,44.669998,44.780998,40.065781,300
2016-04-14,45.049999,45.088001,45.049999,45.088001,40.340443,300
2016-04-15,45.088001,45.088001,45.088001,45.088001,40.340443,100
2016-04-18,45.088001,45.088001,45.088001,45.088001,40.340443,0
2016-04-19,45.088001,45.088001,45.088001,45.088001,40.340443,0
2016-04-20,45.088001,45.088001,45.088001,45.088001,40.340443,0
2016-04-21,44.695000,44.695000,44.029999,44.029999,39.393845,400
2016-04-22,44.823002,45.174000,44.823002,45.174000,40.417389,300
2016-04-25,45.459999,45.459999,45.459999,45.459999,40.673271,100
2016-04-26,45.459999,45.459999,45.459999,45.459999,40.673271,100
2016-04-27,45.459999,45.459999,45.459999,45.459999,40.673271,100
2016-04-28,45.563999,45.563999,45.130001,45.130001,40.378029,600
2016-04-29,44.245998,44.252998,44.245998,44.252998,39.593365,300
2016-05-02,44.252998,44.252998,44.252998,44.252998,39.644428,0
2016-05-03,44.509998,44.599998,44.230000,44.230000,39.623825,1000
2016-05-04,44.660000,44.919998,43.994999,43.994999,39.413303,2600
2016-05-05,44.666000,44.666000,44.666000,44.666000,40.014423,400
2016-05-06,44.666000,44.666000,44.666000,44.666000,40.014423,0
2016-05-09,44.666000,44.666000,44.666000,44.666000,40.014423,0
2016-05-10,43.366001,43.366001,43.366001,43.366001,38.849808,100
2016-05-11,44.450001,44.450001,44.450001,44.450001,39.820919,400
2016-05-12,43.930000,44.040001,43.910000,43.939999,39.364033,2900
2016-05-13,43.939999,43.939999,43.939999,43.939999,39.364033,0
2016-05-16,43.939999,43.939999,43.939999,43.939999,39.364033,100
2016-05-17,44.500000,44.509998,44.500000,44.509998,39.874691,400
2016-05-18,44.939999,44.939999,43.439999,44.481998,39.849575,4000
2016-05-19,43.939999,44.391998,43.939999,44.290001,39.677597,600
2016-05-20,44.099998,44.389999,43.799999,44.389999,39.767159,1500
2016-05-23,44.400002,44.950001,44.400002,44.950001,40.268848,1900
2016-05-24,45.285000,45.285000,44.980000,45.029999,40.340504,1300
2016-05-25,45.520000,45.570000,45.520000,45.570000,40.824268,700
2016-05-26,45.570000,45.570000,45.570000,45.570000,40.824268,100
2016-05-27,45.245998,45.245998,45.245998,45.245998,40.534019,100
2016-05-31,45.459999,45.560001,45.057999,45.560001,40.815327,3300
2016-06-01,45.099998,45.330002,45.099998,45.330002,40.664623,800
2016-06-02,45.562000,45.562000,45.562000,45.562000,40.872730,600
2016-06-03,45.562000,45.562000,45.562000,45.562000,40.872730,0
2016-06-06,45.779999,45.950001,45.099998,45.110001,40.467251,3300
2016-06-07,45.500000,45.790001,45.450001,45.790001,41.077282,1700
2016-06-08,45.599998,45.849998,45.430000,45.849998,41.131096,3500
2016-06-09,45.599998,45.799999,45.599998,45.650002,40.951691,3200
2016-06-10,45.650002,45.650002,45.650002,45.650002,40.951691,0
2016-06-13,45.650002,45.650002,45.650002,45.650002,40.951691,0
2016-06-14,45.650002,45.650002,45.650002,45.650002,40.951691,0
2016-06-15,45.459999,45.459999,45.439999,45.439999,40.763287,400
2016-06-16,45.439999,45.439999,45.439999,45.439999,40.763287,0
2016-06-17,44.810001,45.419998,44.790001,45.285000,40.624241,7800
2016-06-20,44.997002,45.599998,44.997002,45.209999,40.556957,20900
2016-06-21,45.139999,45.540001,45.139999,45.250000,40.592846,7200
2016-06-22,45.299999,45.840000,45.240002,45.389999,40.718430,3900
2016-06-23,45.247002,45.490002,45.247002,45.349998,40.682556,1800
2016-06-24,44.700001,45.330002,44.490002,44.500000,39.920052,89200
2016-06-27,43.810001,43.810001,43.730000,43.790001,39.283112,4300
2016-06-28,44.389999,44.389999,44.389999,44.389999,39.821350,10200
2016-06-29,44.389999,44.389999,44.389999,44.389999,39.821350,0
2016-06-30,44.389999,44.389999,44.389999,44.389999,39.821350,0
2016-07-01,44.619999,44.619999,44.610001,44.610001,40.154400,1200
2016-07-05,44.610001,44.610001,44.610001,44.610001,40.154400,0
2016-07-06,44.700001,44.700001,44.689999,44.689999,40.226418,9100
2016-07-07,44.820000,44.950001,44.820000,44.950001,40.460449,29200
2016-07-08,45.380001,45.380001,45.189999,45.279999,40.757492,37300
2016-07-11,45.279999,45.730000,45.279999,45.589001,41.035614,6700
2016-07-12,46.060001,46.060001,46.049999,46.049999,41.450565,13200
2016-07-13,46.419998,46.459999,46.259998,46.259998,41.639606,1700
2016-07-14,46.349998,46.349998,46.349998,46.349998,41.720612,200
2016-07-15,46.180000,46.180000,46.180000,46.180000,41.567589,400
2016-07-18,46.276001,46.320000,46.249001,46.320000,41.693607,5800
2016-07-19,46.270000,46.270000,46.029999,46.030998,41.433472,3100
2016-07-20,46.330002,46.330002,46.330002,46.330002,41.702599,400
2016-07-21,46.529999,46.540001,46.529999,46.539001,41.890728,1100
2016-07-22,46.490002,46.490002,46.490002,46.490002,41.846630,100
2016-07-25,46.540001,46.540001,46.520000,46.520000,41.873638,500
2016-07-26,46.520000,46.520000,46.520000,46.520000,41.873638,0
2016-07-27,46.533001,46.533001,46.310001,46.310001,41.684605,5800
2016-07-28,46.680000,46.990002,46.680000,46.810001,42.134682,800
2016-07-29,47.130001,47.650002,47.016998,47.610001,42.854774,35300
2016-08-01,47.330002,47.330002,47.040001,47.080002,42.577129,15600
2016-08-02,46.740002,46.740002,46.369999,46.369999,41.935032,17600
2016-08-03,46.758999,46.758999,46.758999,46.758999,42.286827,400
2016-08-04,46.615002,46.615002,46.615002,46.615002,42.156612,100
2016-08-05,46.615002,46.615002,46.615002,46.615002,42.156612,100
2016-08-08,46.939999,47.085999,46.939999,47.085999,42.582554,700
2016-08-09,47.250000,47.250000,47.250000,47.250000,42.730869,300
2016-08-10,47.150002,47.150002,47.150002,47.150002,42.640430,100
2016-08-11,46.939999,46.939999,46.939999,46.939999,42.450520,800
2016-08-12,46.939999,47.349998,46.939999,47.333000,42.805931,500
2016-08-15,47.220001,47.290001,47.015999,47.290001,42.767052,1500
2016-08-16,47.049999,47.049999,47.049999,47.049999,42.549988,4400
2016-08-17,47.049999,47.049999,47.049999,47.049999,42.549988,200
2016-08-18,47.180000,47.349998,47.180000,47.349998,42.821308,500
2016-08-19,47.000000,47.000000,46.957001,46.957001,42.465897,300
2016-08-22,47.224998,47.240002,47.209999,47.240002,42.721821,900
2016-08-23,47.380001,47.380001,47.380001,47.380001,42.848434,100
2016-08-24,47.360001,47.360001,47.223000,47.320000,42.794182,1300
2016-08-25,47.419998,47.430000,47.419998,47.430000,42.893661,800
2016-08-26,47.430000,47.430000,47.359001,47.359001,42.829453,500
2016-08-29,47.639000,47.639000,47.430000,47.610001,43.056446,1800
2016-08-30,47.509998,47.509998,47.299999,47.299999,42.776081,300
2016-08-31,47.389999,47.439999,47.362999,47.439999,42.902702,700
2016-09-01,47.090000,47.150002,47.090000,47.150002,42.859058,4900
2016-09-02,47.240002,47.259998,47.240002,47.258999,42.958149,400
2016-09-06,47.209999,47.209999,47.209999,47.209999,42.913597,100
2016-09-07,47.209999,47.209999,47.209999,47.209999,42.913597,100
2016-09-08,47.200001,47.200001,47.110001,47.110001,42.822712,14400
2016-09-09,46.500000,46.500000,46.500000,46.500000,42.268234,800
2016-09-12,46.869999,46.869999,46.869999,46.869999,42.604553,100
2016-09-13,46.450001,46.459999,46.450001,46.459999,42.231861,4400
2016-09-14,46.490002,46.779999,46.490002,46.759998,42.504555,900
2016-09-15,46.759998,46.759998,46.759998,46.759998,42.504555,100
2016-09-16,46.549999,46.549999,46.549999,46.549999,42.313671,200
2016-09-19,46.894001,46.894001,46.894001,46.894001,42.626377,400
2016-09-20,46.854000,46.854000,46.854000,46.854000,42.590012,700
2016-09-21,47.150002,47.150002,47.150002,47.150002,42.859058,3400
2016-09-22,47.410000,47.430000,47.410000,47.430000,43.113594,5500
2016-09-23,47.430000,47.430000,47.430000,47.430000,43.113594,0
2016-09-26,47.589001,47.589001,47.589001,47.589001,43.258114,300
2016-09-27,47.589001,47.589001,47.589001,47.589001,43.258114,200
2016-09-28,47.689999,47.820000,47.689999,47.820000,43.468094,400
2016-09-29,47.494999,47.618000,47.439999,47.439999,43.122677,1000
2016-09-30,47.439999,47.439999,47.439999,47.439999,43.122677,200
2016-10-03,47.476002,47.584999,47.476002,47.584999,43.427490,1100
2016-10-04,47.584999,47.584999,47.584999,47.584999,43.427490,0
2016-10-05,47.584999,47.584999,47.584999,47.584999,43.427490,100
2016-10-06,47.500000,47.500000,47.500000,47.500000,43.349934,100
2016-10-07,47.950001,47.950001,47.803001,47.803001,43.626450,500
2016-10-10,48.009998,48.145000,48.009998,48.064999,43.865551,400
2016-10-11,48.009998,48.009998,47.250000,47.904999,43.719536,10000
2016-10-12,47.480000,47.480000,47.360001,47.360001,43.222153,10000
2016-10-13,46.919998,46.919998,46.837002,46.837002,42.744846,600
2016-10-14,46.837002,46.837002,46.837002,46.837002,42.744846,0
2016-10-17,46.709999,46.779999,46.709999,46.759998,42.674572,2900
2016-10-18,46.840000,47.480000,46.840000,47.208000,43.083431,7500
2016-10-19,47.419998,47.419998,47.070000,47.070000,42.957497,1700
2016-10-20,47.279999,47.290001,47.279999,47.290001,43.158264,200
2016-10-21,47.290001,47.290001,47.290001,47.290001,43.158264,200
2016-10-24,47.459999,47.459999,47.345001,47.345001,43.208473,300
2016-10-25,47.304001,47.410000,47.160000,47.249001,43.120850,2400
2016-10-26,47.299999,47.400002,47.040001,47.400002,43.258656,900
2016-10-27,47.209999,47.209999,47.209999,47.209999,43.085247,1300
2016-10-28,46.987000,47.498001,46.987000,47.498001,43.348091,900
2016-10-31,47.130001,47.820000,47.077000,47.320000,43.185646,20200
2016-11-01,47.090000,47.090000,46.610001,46.790001,42.770649,3700
2016-11-02,46.630001,46.630001,46.529999,46.529999,42.532978,1100
2016-11-03,46.507999,46.507999,46.355999,46.355999,42.373924,700
2016-11-04,46.514999,46.590000,46.514999,46.590000,42.587826,1300
2016-11-07,46.580002,47.349998,46.580002,47.349998,43.282543,1300
2016-11-08,47.040001,47.040001,46.619999,47.029999,42.990028,500
2016-11-09,46.966000,47.310001,46.966000,47.310001,43.245991,1300
2016-11-10,47.136002,47.136002,47.136002,47.136002,43.086922,300
2016-11-11,47.049999,47.220001,47.049999,47.209999,43.154560,17500
2016-11-14,47.400002,47.471001,47.200001,47.200001,43.145435,16700
2016-11-15,47.400002,47.840000,47.220001,47.840000,43.730457,9700
2016-11-16,47.540001,47.750000,47.540001,47.703999,43.606129,6400
2016-11-17,47.549999,48.130001,47.549999,48.130001,43.995533,15700
2016-11-18,48.342999,48.540001,48.342999,48.466000,44.302681,9900
2016-11-21,48.720001,48.882000,48.720001,48.810001,44.617119,7300
2016-11-22,48.849998,48.910000,48.360001,48.650002,44.470867,13200
2016-11-23,48.790001,48.849998,48.660000,48.730000,44.543987,7600
2016-11-25,49.080002,49.110001,48.830002,48.900002,44.699394,8200
2016-11-28,49.040001,49.040001,48.680000,48.680000,44.498295,3200
2016-11-29,48.779999,49.029999,48.779999,48.950001,44.745098,5900
2016-11-30,48.967999,49.150002,48.730000,48.750000,44.562283,7300
2016-12-01,48.660000,48.660000,47.799999,47.799999,43.763012,12500
2016-12-02,47.720001,47.740002,47.520000,47.650002,43.625671,5000
2016-12-05,47.900002,47.900002,47.880001,47.889999,43.845402,600
2016-12-06,48.075001,48.360001,48.075001,48.360001,44.275711,2900
2016-12-07,48.450001,48.770000,48.419998,48.770000,44.651085,2000
2016-12-08,48.771000,48.860001,48.723000,48.823002,44.699615,10500
2016-12-09,48.939999,48.939999,48.799999,48.799999,44.678547,500
2016-12-12,48.965000,49.090000,48.779999,48.779999,44.660244,13600
2016-12-13,49.084999,49.320999,49.068001,49.299999,45.136326,2800
2016-12-14,48.930000,48.930000,48.500000,48.509998,44.413048,1200
2016-12-15,49.290001,49.290001,49.141998,49.230000,45.072239,1000
2016-12-16,49.077000,49.150002,49.009998,49.099998,44.953220,1900
2016-12-19,49.189999,49.209999,49.074001,49.074001,44.929409,1100
2016-12-20,49.040001,49.157001,49.029999,49.157001,45.005409,400
2016-12-21,49.618000,49.618000,49.618000,49.618000,45.427464,500
2016-12-22,49.090000,49.250000,49.060001,49.116001,45.167221,1300
2016-12-23,49.189999,49.330002,49.166000,49.330002,45.364014,11800
2016-12-27,49.529999,49.529999,49.360001,49.520000,45.538734,24100
2016-12-28,49.490002,49.490002,49.054001,49.063999,45.119400,24100
2016-12-29,49.063999,49.063999,49.063999,49.063999,45.119400,100
2016-12-30,48.612000,48.779999,48.525002,48.619999,44.711094,4300
